timestamp,value,pid
35071962,2641,C
35072948,8548,C
35073958,3161,C
35074953,4539,C
35075954,24482,C
35076960,21995,C
35077926,34784,C
35078941,21686,C
35079943,7532,C
35080930,57440,C
35081934,6995,C
35082923,20296,C
35083911,8729,C
35084913,2976,C
35085905,13791,C
35086892,3050,C
35087893,5012,C
35088882,19516,C
35089899,2612,C
35090884,31915,C
35091883,22385,C
35092932,18765,C
35093874,4224,C
35094873,15660,C
35095862,11262,C
35096876,5217,C
35097845,23559,C
35098847,10354,C
35099871,8577,C
35100840,11558,C
35101834,96728,C
35102842,43832,C
35103840,11021,C
35104840,1840,C
35105811,29724,C
35106816,1706,C
35107814,19273,C
35108797,91559,C
35109807,6364,C
35110820,58681,C
35111811,5606,C
35112792,3060,C
35113808,12730,C
35114802,15480,C
35115830,13200,C
35116795,20479,C
35117781,154910,C
35118766,660,C
35119785,88985,C
35120772,8305,C
35121771,18701,C
35122766,12282,C
35123753,5052,C
35124791,34944,C
35125749,22890,C
35126746,56562,C
35127733,11210,C
35128742,7510,C
35129738,15903,C
35130731,12711,C
35131725,1833,C
35132729,42463,C
35133712,95059,C
35134712,2747,C
35135697,5847,C
35136722,11119,C
35137700,4807,C
35138685,18829,C
35139743,49970,C
35140693,57677,C
35141695,2849,C
35142711,22966,C
35143686,10887,C
35144685,116363,C
35145651,16976,C
35146670,1679,C
35147654,12235,C
35148641,74111,C
35149657,6654,C
35150682,38763,C
35151626,22521,C
35152633,22681,C
35153632,22553,C
35154636,25949,C
35155622,25200,C
35156621,7198,C
35157607,18929,C
35158624,21769,C
35159607,4501,C
35160593,6177,C
35161619,37457,C
35162620,6144,C
35163590,86430,C
35164590,120824,C
35165568,16911,C
35166590,11124,C
35167592,71551,C
35168568,49936,C
35169594,75254,C
35170563,11379,C
35171552,15410,C
35172549,12665,C
35173553,1474,C
35174552,38028,C
35175543,1730,C
35176544,21934,C
35177527,13320,C
35178550,18457,C
35179547,14908,C
35180528,6874,C
35181521,7649,C
35182539,54828,C
35183502,14188,C
35184504,14703,C
35185493,4751,C
35186532,61252,C
35187513,1375,C
35188497,23234,C
35189496,8578,C
35190483,13510,C
35191466,57897,C
35192468,7630,C
35193496,1925,C
35194472,15518,C
35195454,762,C
35196472,5299,C
35197448,2851,C
35198455,30879,C
35199465,44539,C
35200439,1821,C
35201457,11306,C
35202455,3898,C
35203423,7045,C
35204442,1639,C
35205433,2880,C
35206434,8777,C
35207409,11493,C
35208421,2864,C
35209419,7612,C
35210420,18054,C
35211407,1867,C
35212408,26314,C
35213411,5178,C
35214394,4916,C
35215383,1168,C
35216399,3800,C
35217365,11924,C
35218390,4830,C
35219393,7013,C
35220356,19598,C
35221374,2461,C
35222380,20171,C
35223356,7485,C
35224346,23880,C
35225346,16562,C
35226335,24716,C
35227342,13925,C
35228338,5355,C
35229345,3152,C
35230345,3266,C
35231320,11848,C
35232316,1115,C
35233341,30383,C
35234294,7715,C
35235302,1513,C
35236321,6914,C
35237301,12661,C
35238305,2092,C
35239292,5101,C
35240296,26419,C
35241275,1102,C
35242298,24200,C
35243264,3980,C
35244280,2655,C
35245268,23627,C
35246249,8962,C
35247273,21222,C
35248241,51561,C
35249244,36406,C
35250240,12649,C
35251231,57634,C
35252248,22289,C
35253250,57624,C
35254230,21180,C
35255221,1475,C
35256239,11057,C
35257202,2228,C
35258207,1439,C
35259226,9977,C
35260192,6789,C
35261213,3588,C
35262219,2860,C
35263184,9246,C
35264205,29385,C
35265169,5098,C
35266173,12785,C
35267170,10214,C
35268157,21347,C
35269159,16633,C
35270183,1317,C
35271187,1727,C
35272153,14734,C
35273151,25887,C
35274158,5620,C
35275159,5189,C
35276135,23408,C
35277148,2317,C
35278126,8087,C
35279130,34469,C
35280136,5240,C
35281134,114431,C
35282139,18582,C
35283118,8792,C
35284108,3682,C
35285116,4902,C
35286113,4840,C
35287089,11378,C
35288092,4880,C
35289080,122985,C
35290117,47464,C
35291089,27432,C
35292085,7439,C
35293092,8683,C
35294066,22931,C
35295075,7029,C
35296075,20743,C
35297045,9814,C
35298068,6597,C
35299056,14034,C
35300051,6434,C
35301054,20815,C
35302054,31789,C
35303031,34713,C
35304032,11161,C
35305009,27731,C
35306012,48675,C
35307030,6048,C
35308016,29182,C
35309017,48829,C
35310008,23561,C
35311004,3401,C
35312006,17513,C
35313001,2575,C
35313999,20216,C
35314979,3699,C
35315980,31914,C
35316985,14577,C
35317982,10719,C
35318970,18757,C
35319970,35027,C
35320975,11200,C
35321954,22871,C
35322946,82617,C
35323963,3313,C
35324949,4909,C
35325930,7614,C
35326943,21338,C
35327924,2112,C
35328919,3955,C
35329924,6491,C
35330914,4778,C
35331929,7346,C
35332928,4349,C
35333910,18305,C
35334902,24118,C
35335917,5426,C
35336884,95125,C
35337891,12357,C
35338885,33979,C
35339874,582,C
35340880,22237,C
35341879,61989,C
35342882,7291,C
35343883,8130,C
35344854,8424,C
35345854,10374,C
35346872,70069,C
35347838,16443,C
35348848,4904,C
35349858,6970,C
35350834,42835,C
35351887,103416,C
35352842,2671,C
35353815,17819,C
35354819,8308,C
35355839,31096,C
35356822,34235,C
35357826,318062,C
35358824,70484,C
35359808,129577,C
35360796,2353,C
35361824,36054,C
35362782,7433,C
35363790,73917,C
35364774,13282,C
35365768,30425,C
35366794,11938,C
35367757,89073,C
35368775,28532,C
35369764,7449,C
35370761,35496,C
35371768,12747,C
35372766,52233,C
35373745,86068,C
35374759,52911,C
35375750,17869,C
35376743,6417,C
35377749,23414,C
35378747,15356,C
35379732,3415,C
35380724,25463,C
35381739,44701,C
35382725,73065,C
35383720,2813,C
35384709,11077,C
35385706,4397,C
35386711,82696,C
35387698,34561,C
35388705,3891,C
35389684,11348,C
35390683,51290,C
35391669,5369,C
35392688,1207,C
35393674,26754,C
35394657,3664,C
35395656,70976,C
35396653,20168,C
35397665,10213,C
35398735,21987,C
35399652,1034,C
35400670,15821,C
35401659,5851,C
35402628,5304,C
35403645,55089,C
35404608,7802,C
35405628,4718,C
35406633,45639,C
35407612,4415,C
35408600,87274,C
35409606,17452,C
35410592,7530,C
35411597,24097,C
35412592,5432,C
35413576,3635,C
35414579,76054,C
35415588,4806,C
35416580,3692,C
35417587,5318,C
35418569,12176,C
35419571,14472,C
35420555,3120,C
35421558,2844,C
35422563,32600,C
35423564,1699,C
35424530,8023,C
35425530,11711,C
35426541,2359,C
35427534,7440,C
35428520,10652,C
35429544,688,C
35430514,1141,C
35431511,5776,C
35432514,6889,C
35433523,5733,C
35434495,3829,C
35435502,5305,C
35436519,3010,C
35437509,5081,C
35438509,21811,C
35439492,3085,C
35440475,10709,C
35441478,3783,C
35442482,8140,C
35443465,12731,C
35444464,3090,C
35445489,12559,C
35446472,7680,C
35447437,11299,C
35448438,6554,C
35449442,7976,C
35450446,9650,C
35451430,3851,C
35452462,12884,C
35453416,20340,C
35454440,10689,C
35455434,11389,C
35456403,6313,C
35457423,24777,C
35458405,962,C
35459411,8462,C
35460413,21026,C
35461394,9650,C
35462379,3850,C
35463403,44776,C
35464384,35725,C
35465389,115264,C
35466415,34447,C
35467380,10545,C
35468384,13848,C
35469383,4805,C
35470349,1530,C
35471349,13677,C
35472367,16646,C
35473337,28800,C
35474360,22944,C
35475359,14651,C
35476331,55357,C
35477328,15769,C
35478347,36505,C
35479342,51886,C
35480314,59386,C
35481334,4778,C
35482308,16804,C
35483313,20597,C
35484308,4267,C
35485306,18975,C
35486293,9266,C
35487299,16682,C
35488304,14479,C
35489294,15624,C
35490281,22570,C
35491273,4170,C
35492301,26836,C
35493274,4175,C
35494276,623,C
35495279,74863,C
35496254,48125,C
35497262,33383,C
35498263,33977,C
35499234,2973,C
35500252,1381,C
35501261,1537,C
35502246,5182,C
35503241,3484,C
35504224,185753,C
35505214,9875,C
35506224,13167,C
35507196,4630,C
35508219,38158,C
35509203,9609,C
35510194,22876,C
35511200,36749,C
35512205,64570,C
35513194,3851,C
35514199,6754,C
35515187,4837,C
35516167,25503,C
35517226,20820,C
35518188,52474,C
35519154,4849,C
35520159,64773,C
35521180,5964,C
35522160,4505,C
35523142,4747,C
35524143,28636,C
35525146,7441,C
35526156,40519,C
35527133,2836,C
35528122,42623,C
35529140,104072,C
35530122,40850,C
35531127,5456,C
35532112,3460,C
35533105,31440,C
35534113,21763,C
35535110,7145,C
35536093,19100,C
35537108,4360,C
35538091,2996,C
35539099,30280,C
35540077,15666,C
35541096,81247,C
35542080,1765,C
35543068,3467,C
35544050,4513,C
35545049,195152,C
35546068,28353,C
35547054,33353,C
35548057,7784,C
35549041,2481,C
35550035,5300,C
35551040,15947,C
35552046,69373,C
35553031,1489,C
35554019,84103,C
35555038,2125,C
35556004,3301,C
35557022,11614,C
35558008,58120,C
35559007,6061,C
35559999,1626,C
35561015,14767,C
35561996,1612,C
35563002,2413,C
35564030,1350,C
35564969,4679,C
35565993,2671,C
35566962,3328,C
35567959,10528,C
35568963,36815,C
35569966,7181,C
35570949,15289,C
35571967,2985,C
35572942,2378,C
35573953,15067,C
35574955,7985,C
35575923,11064,C
35576946,7231,C
35577946,2081,C
35578929,5018,C
35579935,9757,C
35580931,15302,C
35581902,7446,C
35582927,21308,C
35583892,62822,C
35584907,13022,C
35585919,9771,C
35586879,16241,C
35587899,17416,C
35588901,19368,C
35589881,4764,C
35590867,6609,C
35591875,266566,C
35592855,8925,C
35593873,2729,C
35594882,3955,C
35595842,6211,C
35596847,1627,C
35597851,19227,C
35598849,41547,C
35599833,2153,C
43026420,1,H
43027415,1,H
43028399,7456,H
43029411,2647,H
43030419,742,H
43031410,449,H
43032422,674,H
43033394,3798,H
43034386,15205,H
43035365,53616,H
43036376,15550,H
43037371,9459,H
43038372,42581,H
43039353,92428,H
43040353,8298,H
43041337,17079,H
43042354,10887,H
43043324,16087,H
43044327,4752,H
43045333,22485,H
43046314,5483,H
43047327,19617,H
43048299,18650,H
43049312,2234,H
43050294,5274,H
43051279,2666,H
43052281,4378,H
43053296,6596,H
43054264,13522,H
43055276,3194,H
43056287,10168,H
43057264,24688,H
43058252,7078,H
43059306,4119,H
43060236,13270,H
43061252,6246,H
43062262,6822,H
43063246,2807,H
43064240,14334,H
43065226,13818,H
43066228,4706,H
43067224,27412,H
43068217,3061,H
43069194,14588,H
43070213,9910,H
43071180,6574,H
43072181,29988,H
43073181,23171,H
43074180,2377,H
43075168,9079,H
43076170,2619,H
43077149,8829,H
43078155,26609,H
43079175,5793,H
43080152,4455,H
43081139,11730,H
43082147,5390,H
43083140,1385,H
43084122,1504,H
43085125,6592,H
43086108,2924,H
43087118,6759,H
43088094,16141,H
43089116,1078,H
43090105,4869,H
43091077,4216,H
43092078,3139,H
43093083,6362,H
43094082,1080,H
43095073,4541,H
43096110,8194,H
43097057,9898,H
43098050,3937,H
43099061,4293,H
43100057,8589,H
43101033,3444,H
43102043,7249,H
43103044,11229,H
43104042,10117,H
43105006,8941,H
43106022,4458,H
43107028,1723,H
43108012,1454,H
43108994,6074,H
43110000,5955,H
43110996,14636,H
43111981,26228,H
43112997,2995,H
43113971,2739,H
43114982,28202,H
43115965,2427,H
43116975,7791,H
43117950,5258,H
43118958,3870,H
43119956,6395,H
43120938,4617,H
43121962,4159,H
43122921,5139,H
43123923,4988,H
43124924,41165,H
43125907,1567,H
43126925,3968,H
43127894,792,H
43128898,3292,H
43129896,2352,H
43130893,6322,H
43131894,4377,H
43132904,20792,H
43133883,1178,H
43134887,9617,H
43135881,3007,H
43136853,694,H
43137853,774,H
43138862,1592,H
43139851,17628,H
43140836,3289,H
43141839,3243,H
43142840,28069,H
43143823,2540,H
43144815,2779,H
43145821,11872,H
43146805,2110,H
43147808,1585,H
43148813,2122,H
43149823,6265,H
43150799,16755,H
43151796,4774,H
43152775,4176,H
43153764,27114,H
43154783,3159,H
43155766,6599,H
43156766,1224,H
43157750,12859,H
43158748,1677,H
43159732,14556,H
43160736,2492,H
43161739,6225,H
43162726,1329,H
43163737,1701,H
43164711,2650,H
43165707,13654,H
43166717,8176,H
43167711,3459,H
43168692,13172,H
43169694,4210,H
43170675,4432,H
43171680,3309,H
43172699,23339,H
43173674,9653,H
43174663,8149,H
43175666,12257,H
43176647,9981,H
43177651,8307,H
43178657,8105,H
43179649,17486,H
43180652,18484,H
43181635,5269,H
43182641,11077,H
43183618,18041,H
43184620,48253,H
43185605,10716,H
43186613,1732,H
43187599,6150,H
43188588,40241,H
43189611,8427,H
43190586,7267,H
43191595,7252,H
43192576,9101,H
43193561,30236,H
43194564,20930,H
43195564,15823,H
43196552,5396,H
43197547,3160,H
43198547,146639,H
43199556,24405,H
43200532,3201,H
43201531,10815,H
43202524,12624,H
43203540,14537,H
43204521,66806,H
43205528,11338,H
43206509,9491,H
43207503,1591,H
43208491,6768,H
43209491,5022,H
43210492,1218,H
43211476,7910,H
43212492,6524,H
43213476,139397,H
43214464,44326,H
43215462,13978,H
43216462,7289,H
43217447,13532,H
43218456,38693,H
43219477,1060,H
43220436,4500,H
43221450,8138,H
43222427,48190,H
43223436,2891,H
43224422,11585,H
43225404,8772,H
43226406,18430,H
43227408,4159,H
43228412,70205,H
43229391,2847,H
43230376,3231,H
43231392,16595,H
43232395,1864,H
43233385,4933,H
43234358,6241,H
43235366,28958,H
43236364,6232,H
43237345,41264,H
43238347,23944,H
43239347,20552,H
43240355,3133,H
43241352,10116,H
43242340,26111,H
43243320,22649,H
43244302,7702,H
43245320,10303,H
43246310,8060,H
43247312,2332,H
43248294,3764,H
43249307,2243,H
43250305,5297,H
43251303,25902,H
43252276,25808,H
43253279,8995,H
43254275,4290,H
43255304,50892,H
43256260,37799,H
43257263,48935,H
43258263,22674,H
43259245,1367,H
43260231,11554,H
43261234,4052,H
43262237,19671,H
43263218,5388,H
43264201,27379,H
43265217,10431,H
43266218,1903,H
43267200,43653,H
43268206,43821,H
43269187,200538,H
43270195,9149,H
43271172,9662,H
43272190,137479,H
43273179,20140,H
43274174,77814,H
43275160,29471,H
43276154,3278,H
43277162,34716,H
43278145,6233,H
43279127,16062,H
43280137,5907,H
43281149,7639,H
43282117,3707,H
43283115,10163,H
43284106,7612,H
43285099,4264,H
43286120,6028,H
43287084,8611,H
43288102,2093,H
43289106,27902,H
43290085,23168,H
43291094,2288,H
43292068,7627,H
43293073,3739,H
43294075,9301,H
43295074,22433,H
43296047,33381,H
43297044,7922,H
43298065,6508,H
43299044,7972,H
43300026,6414,H
43301030,23543,H
43302029,3828,H
43303014,36718,H
43303999,3234,H
43304999,6625,H
43306018,6389,H
43306986,2759,H
43308002,22910,H
43309009,2273,H
43309986,5290,H
43310991,6219,H
43311971,3540,H
43312973,4908,H
43313973,12283,H
43314959,2162,H
43315944,5449,H
43316953,9783,H
43317943,3350,H
43318945,1661,H
43319936,3688,H
43320931,25903,H
43321931,13876,H
43322919,5664,H
43323903,5599,H
43324910,17416,H
43325917,16481,H
43326901,58813,H
43327904,8585,H
43328885,3085,H
43329885,7914,H
43330869,16193,H
43331888,16966,H
43332856,15588,H
43333863,5327,H
43334875,5433,H
43335861,30649,H
43336841,20425,H
43337858,26603,H
43338842,14475,H
43339835,2479,H
43340850,27864,H
43341816,44508,H
43342833,49345,H
43343796,21916,H
43344816,27714,H
43345795,64988,H
43346781,2438,H
43347793,25584,H
43348825,17920,H
43349784,37225,H
43350769,86807,H
43351787,7371,H
43352774,50962,H
43353775,29303,H
43354756,14044,H
43355762,47674,H
43356757,18242,H
43357758,9757,H
43358740,5487,H
43359741,2561,H
43360750,13485,H
43361730,13042,H
43362732,14290,H
43363693,4193,H
43364699,33174,H
43365712,9087,H
43366686,39418,H
43367699,35488,H
43368683,14037,H
43369693,2061,H
43370682,31817,H
43371670,2221,H
43372652,9826,H
43373661,2768,H
43374653,25215,H
43375645,14255,H
43376639,15162,H
43377638,20879,H
43378641,3569,H
43379640,61204,H
43380627,20377,H
43381625,5871,H
43382628,7500,H
43383610,8484,H
43384611,10444,H
43385596,2649,H
43386577,28768,H
43387598,61517,H
43388596,15251,H
43389587,3290,H
43390581,2507,H
43391566,13443,H
43392551,3899,H
43393574,9494,H
43394568,28007,H
43395562,6051,H
43396554,33394,H
43397534,11758,H
43398545,52151,H
43399540,4042,H
43400521,45902,H
43401524,13445,H
43402527,37251,H
43403507,8709,H
43404492,998,H
43405501,56140,H
43406494,22195,H
43407499,65959,H
43408480,3771,H
43409462,9097,H
43410482,26070,H
43411489,4083,H
43412470,177342,H
43413467,3626,H
43414467,3761,H
43415451,7822,H
43416459,9434,H
43417440,9951,H
43418423,4602,H
43419443,5204,H
43420443,8398,H
43421405,5044,H
43422414,16086,H
43423395,15430,H
43424399,6757,H
43425390,3788,H
43426401,18913,H
43427379,6535,H
43428380,11135,H
43429365,9052,H
43430364,6740,H
43431366,5289,H
43432349,17178,H
43433366,9242,H
43434352,4287,H
43435349,1865,H
43436344,95246,H
43437352,36356,H
43438337,13333,H
43439338,4223,H
43440336,23161,H
43441323,5154,H
43442325,6993,H
43443307,10543,H
43444290,3157,H
43445289,16325,H
43446293,4056,H
43447301,4312,H
43448293,10205,H
43449278,3312,H
43450268,20793,H
43451280,5215,H
43452262,9847,H
43453250,3090,H
43454251,9804,H
43455259,8672,H
43456254,14478,H
43457250,6688,H
43458227,13268,H
43459237,11518,H
43460224,17634,H
43461220,17932,H
43462204,19477,H
43463212,11646,H
43464194,9096,H
43465209,3145,H
43466184,12273,H
43467194,5103,H
43468199,7659,H
43469166,1111,H
43470177,7394,H
43471164,4976,H
43472147,9530,H
43473164,9300,H
43474168,7728,H
43475148,7779,H
43476150,8848,H
43477135,10634,H
43478115,1859,H
43479137,27606,H
43480124,6102,H
43481102,6879,H
43482122,34642,H
43483106,54337,H
43484096,16580,H
43485106,21169,H
43486074,9618,H
43487092,5605,H
43488096,7926,H
43489076,17270,H
43490063,2157,H
43491076,1633,H
43492049,14969,H
43493056,1770,H
43494066,10717,H
43495045,8978,H
43496031,16991,H
43497056,11158,H
43498017,19456,H
43499029,69228,H
43500021,17789,H
43501019,1697,H
43502019,11799,H
43502994,10622,H
43504004,3296,H
43505010,25068,H
43505970,16093,H
43506971,2703,H
43507975,8027,H
43508963,3927,H
43509975,25191,H
43510981,17787,H
43511958,4666,H
43512945,13694,H
43513963,17731,H
43514977,16227,H
43515932,11055,H
43516934,112314,H
43517921,1666,H
43518938,83503,H
43519917,30367,H
43520916,23647,H
43521919,10747,H
43522901,13149,H
43523891,3251,H
43524898,18212,H
43525871,17678,H
43526888,11185,H
43527892,9849,H
43528873,14806,H
43529875,20260,H
43530874,25323,H
43531859,14244,H
43532854,28971,H
43533860,12789,H
43534832,16209,H
43535846,15094,H
43536829,47474,H
43537830,7502,H
43538811,8370,H
43539820,16280,H
43540840,2890,H
43541808,16350,H
43542783,9474,H
43543792,16800,H
43544804,5063,H
43545771,50662,H
43546769,36118,H
43547791,129891,H
43548755,12820,H
43549772,1008,H
43550774,42107,H
43551757,61788,H
43552742,4133,H
43553758,8110,H
43554735,13585,H
43555727,7099,H
43556745,6222,H
43557714,1397,H
43558729,4342,H
43559709,10743,H
43560698,4170,H
43561702,23142,H
43562699,6706,H
43563703,2721,H
43564700,5195,H
43565666,13308,H
43566670,4985,H
43567668,16062,H
43568673,11812,H
43569675,7409,H
43570676,44284,H
43571638,6869,H
43572662,7182,H
43573657,13523,H
43574642,48925,H
43575643,7713,H
43576645,36039,H
43577610,15440,H
43578637,18707,H
43579625,13384,H
43580615,29974,H
43581593,9986,H
43582582,16681,H
43583583,14231,H
43584601,16992,H
43585570,28896,H
43586567,3112,H
43587577,14540,H
43588552,24871,H
43589561,47085,H
43590552,11138,H
43591540,2318,H
43592557,5297,H
43593562,1918,H
43594529,6350,H
43595526,5899,H
43596528,15231,H
43597508,4644,H
43598526,7180,H
43599533,2254,H
43600512,82999,H
43601512,4211,H
43602481,17293,H
43603500,87743,H
43604481,32118,H
43605483,2590,H
43606467,11969,H
43607482,7811,H
43608462,2730,H
43609469,28256,H
43610471,41796,H
43611452,8355,H
43612456,2472,H
43613439,30140,H
43614446,11917,H
43615453,5495,H
43616442,10597,H
43617426,4407,H
43618410,55207,H
43619406,20356,H
43620412,45439,H
43621415,32353,H
43622377,3756,H
43623398,14186,H
43624396,22304,H
43625364,22878,H
43626386,11491,H
43627388,2783,H
43628366,53410,H
43629369,17874,H
43630374,7922,H
43631334,5281,H
43632353,7171,H
43633357,39367,H
43634337,5336,H
43635337,30164,H
43636326,10825,H
43637331,24394,H
43638326,2273,H
43639312,13880,H
43640297,11059,H
43641310,6363,H
43642277,10940,H
43643282,26368,H
43644299,32759,H
43645279,2774,H
43646264,3031,H
43647270,24542,H
43648266,3810,H
43649265,16505,H
43650270,20848,H
43651237,33734,H
43652252,720,H
43653253,16063,H
43654238,20645,H
43655242,28619,H
43656240,12837,H
43657207,10548,H
43658224,10954,H
43659224,7262,H
43660208,5181,H
43661212,6612,H
43662180,2618,H
43663196,19698,H
