timestamp,value,pid
34829928,103586,C
34831045,2304,C
34831929,12463,C
34832901,2817,C
34833906,71677,C
34834907,11117,C
34835898,9836,C
34836910,35756,C
34837902,12383,C
34839041,17962,C
34839882,11780,C
34840881,68567,C
34841912,52510,C
34842888,22438,C
34843897,25046,C
34844872,38663,C
34845866,94030,C
34846852,4090,C
34847844,8911,C
34848865,9932,C
34849851,48062,C
34850873,19931,C
34851890,23389,C
34852837,146957,C
34853831,11082,C
34854826,88112,C
34855833,46163,C
34856820,11695,C
34857830,20896,C
34858820,27954,C
34859895,33035,C
34860829,23347,C
34861806,50817,C
34862810,45710,C
34863802,7039,C
34864805,135326,C
34865780,16747,C
34866783,8562,C
34867864,40346,C
34868795,101071,C
34869770,5632,C
34870780,20971,C
34871780,52100,C
34872745,5319,C
34873746,43578,C
34874764,34709,C
34875856,8813,C
34876745,32910,C
34877752,5454,C
34878722,22591,C
34879727,54652,C
34880740,175965,C
34881708,25538,C
34882712,22454,C
34883848,21185,C
34884704,29040,C
34885721,19881,C
34886715,29158,C
34887690,13854,C
34888698,19963,C
34889673,5650,C
34890700,103306,C
34891840,22438,C
34892685,118046,C
34893685,188989,C
34894673,29874,C
34895675,26833,C
34896672,74976,C
34897660,18906,C
34898644,3662,C
34899665,2553,C
34900650,31467,C
34901630,24385,C
34902635,29046,C
34903645,9793,C
34904635,39768,C
34905641,7052,C
34906609,32797,C
34907624,32198,C
34908630,17156,C
34909615,2660,C
34910616,10148,C
34911620,10307,C
34912610,5465,C
34913594,55002,C
34914604,1896,C
34915594,8034,C
34916576,13035,C
34917581,6154,C
34918579,5823,C
34919581,19730,C
34920582,12480,C
34921566,34373,C
34922572,22873,C
34923575,3872,C
34924565,3346,C
34925548,8136,C
34926542,5409,C
34927578,19383,C
34928551,22690,C
34929531,9858,C
34930529,6831,C
34931520,14910,C
34932508,27699,C
34933525,100572,C
34934531,3238,C
34935509,1215,C
34936511,42736,C
34937514,125734,C
34938483,14994,C
34939485,6722,C
34940485,1322,C
34941480,1392,C
34942490,12278,C
34943479,54159,C
34944463,56457,C
34945480,8901,C
34946447,9596,C
34947465,7835,C
34948452,11295,C
34949468,6213,C
34950461,73959,C
34951460,12046,C
34952428,6444,C
34953429,42629,C
34954447,8923,C
34955430,3465,C
34956416,21141,C
34957415,36200,C
34958402,13003,C
34959403,16076,C
34960423,73673,C
34961390,45738,C
34962414,19790,C
34963413,20791,C
34964397,132196,C
34965399,194588,C
34966389,1732,C
34967389,129946,C
34968370,11054,C
34969373,44413,C
34970377,17943,C
34971380,75147,C
34972363,13800,C
34973364,1875,C
34974374,1910,C
34975358,76620,C
34976354,11417,C
34977354,8409,C
34978339,8375,C
34979343,11146,C
34980353,10351,C
34981316,11312,C
34982315,8546,C
34983319,27532,C
34984320,8503,C
34985313,40378,C
34986289,51895,C
34987306,88960,C
34988301,107185,C
34989298,20550,C
34990296,134881,C
34991300,11214,C
34992275,15034,C
34993271,34249,C
34994274,23430,C
34995254,9520,C
34996256,118823,C
34997278,32970,C
34998258,1724,C
34999251,9788,C
35000266,2778,C
35001234,11050,C
35002235,21427,C
35003231,36753,C
35004238,16857,C
35005223,55636,C
35006207,12929,C
35007238,11331,C
35008215,10865,C
35009201,66167,C
35010200,6035,C
35011209,125862,C
35012190,5660,C
35013205,1302,C
35014190,10080,C
35015173,93753,C
35016177,10538,C
35017196,5929,C
35018178,1672,C
35019191,35418,C
35020168,8184,C
35021186,25808,C
35022157,4206,C
35023172,3608,C
35024158,16911,C
35025168,5116,C
35026127,8939,C
35027132,12871,C
35028135,15278,C
35029121,11212,C
35030144,1104,C
35031120,1661,C
35032108,1674,C
35033125,7989,C
35034126,9945,C
35035099,13483,C
35036097,18620,C
35037130,7787,C
35038101,25428,C
35039103,35598,C
35040109,13912,C
35041072,105273,C
35042099,11065,C
35043093,21581,C
35044064,20177,C
35045081,69657,C
35046106,9179,C
35047052,99084,C
35048068,25126,C
35049037,4039,C
35050046,28033,C
35051042,3584,C
35052047,26987,C
35053044,5929,C
35054046,13447,C
35055016,3098,C
35056017,28182,C
35057027,44173,C
35058003,6555,C
35059009,9163,C
35060027,5873,C
35061008,65328,C
35062013,48823,C
35063015,2238,C
35063982,15947,C
35064990,24687,C
35065984,2635,C
35066971,40954,C
35067980,16651,C
35068981,28171,C
35069983,12511,C
35070976,6525,C
35071962,5554,C
35072948,5436,C
35073958,2433,C
35074953,3829,C
35075954,34935,C
35076960,10162,C
35077926,31775,C
35078941,17944,C
35079943,5375,C
35080930,16237,C
35081934,3476,C
35082923,21378,C
35083911,4653,C
35084913,6098,C
35085905,12245,C
35086892,1737,C
35087893,17095,C
35088882,6239,C
35089899,1529,C
35090884,63415,C
35091883,24553,C
35092932,31863,C
35093874,3159,C
35094873,23702,C
35095862,18571,C
35096876,5982,C
35097845,4656,C
35098847,5707,C
35099871,1385,C
35100840,5036,C
35101834,59366,C
35102842,67506,C
35103840,16820,C
35104840,1479,C
35105811,29263,C
35106816,1428,C
35107814,33799,C
35108797,13196,C
35109807,2330,C
35110820,10577,C
35111811,2621,C
35112792,1086,C
35113808,19395,C
35114802,17666,C
35115830,2876,C
35116795,20518,C
35117781,85673,C
35118766,653,C
35119785,99120,C
35120772,10173,C
35121771,5873,C
35122766,2455,C
35123753,2367,C
35124791,33575,C
35125749,20845,C
35126746,69906,C
35127733,16843,C
35128742,37058,C
35129738,11497,C
35130731,15889,C
35131725,1775,C
35132729,60340,C
35133712,106092,C
35134712,2987,C
35135697,2155,C
35136722,7796,C
35137700,1526,C
35138685,9496,C
35139743,39760,C
35140693,42246,C
35141695,2580,C
35142711,13556,C
35143686,26372,C
35144685,118529,C
35145651,19116,C
35146670,1594,C
35147654,8425,C
35148641,124870,C
35149657,4880,C
35150682,48165,C
35151626,31986,C
35152633,15796,C
35153632,59452,C
35154636,18687,C
35155622,17279,C
35156621,12179,C
35157607,14694,C
35158624,33816,C
35159607,3701,C
35160593,21720,C
35161619,14196,C
35162620,9014,C
35163590,91312,C
35164590,146463,C
35165568,9661,C
35166590,20070,C
35167592,29810,C
35168568,34826,C
35169594,113074,C
35170563,52931,C
35171552,22688,C
35172549,4733,C
35173553,9347,C
35174552,10884,C
35175543,4853,C
35176544,17553,C
35177527,4970,C
35178550,7024,C
35179547,5546,C
35180528,22884,C
35181521,18998,C
35182539,55841,C
35183502,25555,C
35184504,29512,C
35185493,8473,C
35186532,14609,C
35187513,1367,C
35188497,7822,C
35189496,9203,C
35190483,11746,C
35191466,41259,C
35192468,8078,C
35193496,1049,C
35194472,6033,C
35195454,1287,C
35196472,11046,C
35197448,6559,C
35198455,23793,C
35199465,12345,C
35200439,1583,C
35201457,8974,C
35202455,6751,C
35203423,31425,C
35204442,1032,C
35205433,7156,C
35206434,6715,C
35207409,26503,C
35208421,4122,C
35209419,5042,C
35210420,13275,C
35211407,3019,C
35212408,7516,C
35213411,2957,C
35214394,1092,C
35215383,5771,C
35216399,7719,C
35217365,5771,C
35218390,5575,C
35219393,15729,C
35220356,22118,C
35221374,805,C
35222380,17756,C
35223356,1946,C
35224346,4232,C
35225346,11718,C
35226335,6790,C
35227342,11290,C
35228338,2931,C
35229345,5519,C
35230345,4407,C
35231320,16658,C
35232316,1096,C
35233341,13072,C
35234294,4890,C
35235302,795,C
35236321,2914,C
35237301,4478,C
35238305,1016,C
35239292,6200,C
35240296,8240,C
35241275,406,C
35242298,15322,C
35243264,5738,C
35244280,3098,C
35245268,18571,C
35246249,3223,C
35247273,20182,C
35248241,17619,C
35249244,8529,C
35250240,12387,C
35251231,7401,C
35252248,7857,C
35253250,22072,C
35254230,7044,C
35255221,2254,C
35256239,5984,C
35257202,5379,C
35258207,1134,C
35259226,8811,C
35260192,18959,C
35261213,2885,C
35262219,1281,C
35263184,2937,C
35264205,13664,C
35265169,9315,C
35266173,12389,C
35267170,4617,C
35268157,2884,C
35269159,19641,C
35270183,1116,C
35271187,704,C
35272153,3507,C
35273151,12477,C
35274158,3486,C
35275159,6584,C
35276135,11903,C
35277148,3633,C
35278126,10607,C
35279130,21710,C
35280136,4291,C
35281134,25542,C
35282139,20595,C
35283118,16661,C
35284108,5018,C
35285116,6820,C
35286113,2293,C
35287089,15881,C
35288092,6797,C
35289080,51360,C
35290117,46823,C
35291089,10829,C
35292085,1847,C
35293092,10160,C
35294066,18178,C
35295075,7795,C
35296075,13467,C
35297045,22289,C
35298068,9632,C
35299056,10402,C
35300051,3770,C
35301054,30681,C
35302054,47175,C
35303031,13761,C
35304032,3940,C
35305009,15525,C
35306012,15651,C
35307030,2379,C
35308016,22068,C
35309017,25208,C
35310008,17953,C
35311004,11596,C
35312006,10494,C
35313001,3219,C
35313999,21099,C
35314979,13951,C
35315980,45296,C
35316985,33795,C
35317982,11535,C
35318970,31037,C
35319970,13676,C
35320975,17289,C
35321954,17292,C
35322946,28480,C
35323963,13963,C
35324949,6972,C
35325930,10099,C
35326943,36512,C
35327924,4673,C
35328919,21862,C
35329924,2822,C
35330914,16843,C
35331929,14252,C
35332928,19631,C
35333910,16595,C
35334902,17853,C
35335917,8157,C
35336884,32321,C
35337891,35354,C
35338885,47649,C
35339874,2214,C
35340880,18253,C
35341879,26986,C
35342882,5892,C
35343883,4144,C
35344854,10310,C
35345854,13862,C
35346872,12724,C
35347838,11994,C
35348848,4222,C
35349858,9307,C
35350834,22767,C
35351887,33900,C
35352842,8080,C
35353815,55851,C
35354819,22997,C
35355839,121027,C
35356822,18869,C
35357826,67326,C
35358824,32620,C
35359808,33982,C
35360796,3613,C
35361824,52048,C
35362782,16370,C
35363790,17612,C
35364774,6476,C
35365768,9896,C
35366794,16432,C
35367757,74710,C
35368775,24226,C
35369764,10838,C
35370761,62119,C
35371768,22201,C
35372766,32464,C
35373745,19124,C
35374759,30937,C
35375750,15401,C
35376743,3156,C
35377749,29516,C
35378747,3760,C
35379732,1282,C
35380724,12511,C
35381739,48539,C
35382725,19512,C
35383720,16414,C
35384709,4692,C
35385706,686,C
35386711,10694,C
35387698,16779,C
35388705,2583,C
35389684,4926,C
35390683,16961,C
35391669,8181,C
35392688,1300,C
35393674,12083,C
35394657,2123,C
35395656,27756,C
35396653,6416,C
35397665,5632,C
35398735,14365,C
35399652,193,C
35400670,5009,C
35401659,4725,C
35402628,2368,C
35403645,7474,C
35404608,5381,C
35405628,3494,C
35406633,25142,C
35407612,2680,C
35408600,20204,C
35409606,16139,C
35410592,2745,C
35411597,25743,C
35412592,6977,C
35413576,3511,C
35414579,17805,C
35415588,3349,C
35416580,7878,C
35417587,4531,C
35418569,4179,C
35419571,9591,C
35420555,899,C
35421558,2376,C
35422563,28748,C
35423564,2111,C
35424530,2598,C
35425530,3166,C
35426541,1220,C
35427534,8735,C
35428520,9564,C
35429544,875,C
35430514,1694,C
35431511,4755,C
35432514,4397,C
35433523,13325,C
35434495,955,C
35435502,1359,C
35436519,1823,C
35437509,1463,C
35438509,9896,C
35439492,2239,C
35440475,2567,C
35441478,1123,C
35442482,5644,C
35443465,3677,C
35444464,7433,C
35445489,2282,C
35446472,7332,C
35447437,9569,C
35448438,7663,C
35449442,6138,C
35450446,4481,C
35451430,948,C
35452462,2824,C
35453416,8883,C
35454440,8352,C
35455434,7938,C
35456403,1593,C
35457423,15195,C
35458405,1028,C
35459411,6932,C
35460413,20788,C
35461394,7435,C
35462379,3466,C
35463403,20709,C
35464384,29916,C
35465389,54276,C
35466415,30985,C
35467380,22221,C
35468384,29924,C
35469383,9234,C
35470349,1965,C
35471349,52011,C
35472367,26755,C
35473337,27749,C
35474360,11388,C
35475359,8933,C
35476331,50749,C
35477328,40275,C
35478347,31255,C
35479342,69074,C
35480314,14607,C
35481334,2212,C
35482308,40194,C
35483313,28173,C
35484308,24274,C
35485306,7117,C
35486293,4777,C
35487299,19282,C
35488304,44949,C
35489294,14045,C
35490281,9909,C
35491273,2229,C
35492301,38575,C
35493274,1657,C
35494276,2893,C
35495279,42783,C
35496254,7863,C
35497262,20518,C
35498263,36689,C
35499234,8019,C
35500252,2768,C
35501261,1853,C
35502246,6442,C
35503241,7193,C
35504224,98842,C
35505214,14017,C
35506224,13156,C
35507196,6711,C
35508219,33043,C
35509203,8043,C
35510194,30242,C
35511200,22160,C
35512205,157737,C
35513194,8065,C
35514199,29817,C
35515187,5351,C
35516167,48827,C
35517226,70840,C
35518188,47096,C
35519154,8727,C
35520159,33768,C
35521180,5709,C
35522160,3317,C
35523142,6845,C
35524143,12612,C
35525146,4131,C
35526156,78812,C
35527133,4755,C
35528122,44732,C
35529140,77068,C
35530122,140262,C
35531127,21040,C
35532112,3241,C
35533105,31258,C
35534113,15257,C
35535110,5367,C
35536093,14132,C
35537108,3315,C
35538091,1365,C
35539099,21103,C
35540077,29258,C
35541096,39974,C
35542080,2127,C
35543068,5111,C
35544050,7883,C
35545049,155755,C
35546068,18111,C
35547054,13116,C
35548057,3805,C
35549041,2229,C
35550035,6242,C
35551040,5798,C
35552046,38575,C
35553031,4777,C
35554019,47781,C
35555038,2147,C
35556004,5716,C
35557022,14415,C
35558008,69669,C
35559007,13237,C
35559999,7992,C
35561015,28689,C
35561996,1382,C
35563002,1180,C
35564030,3478,C
35564969,3308,C
35565993,4853,C
35566962,1847,C
35567959,5384,C
35568963,31606,C
35569966,8451,C
35570949,20712,C
35571967,7305,C
35572942,4772,C
35573953,7021,C
35574955,3415,C
35575923,12933,C
35576946,3405,C
35577946,1728,C
35578929,2507,C
35579935,3700,C
35580931,6972,C
35581902,2690,C
35582927,22617,C
35583892,16796,C
35584907,12056,C
35585919,3823,C
35586879,14359,C
35587899,22107,C
35588901,14868,C
35589881,3031,C
35590867,2734,C
35591875,52242,C
35592855,3308,C
35593873,1365,C
35594882,4363,C
35595842,2301,C
35596847,621,C
35597851,18034,C
35598849,21334,C
35599833,920,C
43026420,0,H
43027415,0,H
43028399,1222,H
43029411,81,H
43030419,221,H
43031410,331,H
43032422,522,H
43033394,1088,H
43034386,1809,H
43035365,9009,H
43036376,11662,H
43037371,6356,H
43038372,24492,H
43039353,26470,H
43040353,2701,H
43041337,7092,H
43042354,948,H
43043324,5678,H
43044327,10211,H
43045333,13550,H
43046314,2902,H
43047327,6507,H
43048299,4039,H
43049312,2863,H
43050294,1817,H
43051279,5253,H
43052281,1880,H
43053296,7150,H
43054264,2958,H
43055276,3508,H
43056287,9803,H
43057264,4951,H
43058252,9716,H
43059306,3172,H
43060236,7814,H
43061252,8451,H
43062262,7104,H
43063246,1719,H
43064240,3140,H
43065226,3716,H
43066228,4484,H
43067224,7065,H
43068217,1038,H
43069194,3989,H
43070213,11314,H
43071180,5393,H
43072181,11183,H
43073181,19947,H
43074180,3558,H
43075168,2592,H
43076170,1800,H
43077149,5914,H
43078155,6056,H
43079175,3185,H
43080152,2469,H
43081139,5276,H
43082147,1367,H
43083140,3382,H
43084122,996,H
43085125,5986,H
43086108,1559,H
43087118,2509,H
43088094,5331,H
43089116,709,H
43090105,2232,H
43091077,1434,H
43092078,911,H
43093083,1513,H
43094082,656,H
43095073,797,H
43096110,2823,H
43097057,905,H
43098050,996,H
43099061,1220,H
43100057,5264,H
43101033,1333,H
43102043,870,H
43103044,14558,H
43104042,514,H
43105006,819,H
43106022,2078,H
43107028,271,H
43108012,842,H
43108994,995,H
43110000,1192,H
43110996,2628,H
43111981,3148,H
43112997,585,H
43113971,4100,H
43114982,10699,H
43115965,1092,H
43116975,2268,H
43117950,1510,H
43118958,2442,H
43119956,874,H
43120938,5626,H
43121962,957,H
43122921,1268,H
43123923,703,H
43124924,6463,H
43125907,2741,H
43126925,933,H
43127894,1564,H
43128898,1826,H
43129896,920,H
43130893,3967,H
43131894,2290,H
43132904,4150,H
43133883,1760,H
43134887,2424,H
43135881,830,H
43136853,485,H
43137853,283,H
43138862,637,H
43139851,4421,H
43140836,1274,H
43141839,1313,H
43142840,3869,H
43143823,1977,H
43144815,556,H
43145821,3725,H
43146805,1157,H
43147808,141,H
43148813,678,H
43149823,2067,H
43150799,6655,H
43151796,2780,H
43152775,2535,H
43153764,5481,H
43154783,1275,H
43155766,871,H
43156766,2295,H
43157750,3320,H
43158748,724,H
43159732,3325,H
43160736,1487,H
43161739,3274,H
43162726,1105,H
43163737,685,H
43164711,513,H
43165707,4443,H
43166717,1329,H
43167711,1078,H
43168692,20838,H
43169694,1209,H
43170675,1981,H
43171680,1576,H
43172699,13441,H
43173674,942,H
43174663,3730,H
43175666,6135,H
43176647,3965,H
43177651,1468,H
43178657,4840,H
43179649,6214,H
43180652,3528,H
43181635,1438,H
43182641,2563,H
43183618,8596,H
43184620,16214,H
43185605,17327,H
43186613,548,H
43187599,20070,H
43188588,21375,H
43189611,6376,H
43190586,16182,H
43191595,3365,H
43192576,29631,H
43193561,19625,H
43194564,12192,H
43195564,20819,H
43196552,3019,H
43197547,4956,H
43198547,174341,H
43199556,79606,H
43200532,1754,H
43201531,19097,H
43202524,20258,H
43203540,6471,H
43204521,19765,H
43205528,11227,H
43206509,11523,H
43207503,2642,H
43208491,5462,H
43209491,3980,H
43210492,1985,H
43211476,905,H
43212492,803,H
43213476,9971,H
43214464,4798,H
43215462,3998,H
43216462,2397,H
43217447,3952,H
43218456,4467,H
43219477,2893,H
43220436,8354,H
43221450,7868,H
43222427,3552,H
43223436,831,H
43224422,2455,H
43225404,3313,H
43226406,8068,H
43227408,862,H
43228412,27854,H
43229391,2928,H
43230376,8543,H
43231392,19990,H
43232395,3635,H
43233385,17443,H
43234358,10562,H
43235366,6311,H
43236364,2293,H
43237345,6421,H
43238347,7449,H
43239347,4238,H
43240355,1585,H
43241352,8134,H
43242340,4216,H
43243320,8965,H
43244302,1575,H
43245320,948,H
43246310,5762,H
43247312,6938,H
43248294,6642,H
43249307,750,H
43250305,3143,H
43251303,11205,H
43252276,9202,H
43253279,6904,H
43254275,2481,H
43255304,7589,H
43256260,13026,H
43257263,8004,H
43258263,20221,H
43259245,3457,H
43260231,6951,H
43261234,11586,H
43262237,29826,H
43263218,3200,H
43264201,19426,H
43265217,9355,H
43266218,7327,H
43267200,25183,H
43268206,54564,H
43269187,19539,H
43270195,6439,H
43271172,3143,H
43272190,24019,H
43273179,11419,H
43274174,13611,H
43275160,16787,H
43276154,1658,H
43277162,16992,H
43278145,14532,H
43279127,18862,H
43280137,1636,H
43281149,6720,H
43282117,7235,H
43283115,3274,H
43284106,9713,H
43285099,17476,H
43286120,4185,H
43287084,4858,H
43288102,7912,H
43289106,17208,H
43290085,18660,H
43291094,3817,H
43292068,3840,H
43293073,5649,H
43294075,2755,H
43295074,23644,H
43296047,21593,H
43297044,17349,H
43298065,5757,H
43299044,28108,H
43300026,9257,H
43301030,41170,H
43302029,8076,H
43303014,15391,H
43303999,4469,H
43304999,8578,H
43306018,2682,H
43306986,8254,H
43308002,22310,H
43309009,5253,H
43309986,8631,H
43310991,2392,H
43311971,3607,H
43312973,9300,H
43313973,33233,H
43314959,1838,H
43315944,6297,H
43316953,16156,H
43317943,5484,H
43318945,2818,H
43319936,2679,H
43320931,11903,H
43321931,23530,H
43322919,17738,H
43323903,27199,H
43324910,47495,H
43325917,4962,H
43326901,24185,H
43327904,8288,H
43328885,21478,H
43329885,2658,H
43330869,11506,H
43331888,6815,H
43332856,6131,H
43333863,3633,H
43334875,2938,H
43335861,6837,H
43336841,20931,H
43337858,6631,H
43338842,11372,H
43339835,4990,H
43340850,11578,H
43341816,74902,H
43342833,43420,H
43343796,26059,H
43344816,27049,H
43345795,19649,H
43346781,5536,H
43347793,19057,H
43348825,3985,H
43349784,7343,H
43350769,31582,H
43351787,34352,H
43352774,17740,H
43353775,81953,H
43354756,7298,H
43355762,25417,H
43356757,17828,H
43357758,10919,H
43358740,1880,H
43359741,11072,H
43360750,18426,H
43361730,7582,H
43362732,5634,H
43363693,1906,H
43364699,16754,H
43365712,4718,H
43366686,19387,H
43367699,8265,H
43368683,10957,H
43369693,1584,H
43370682,11095,H
43371670,990,H
43372652,13791,H
43373661,3420,H
43374653,33658,H
43375645,11041,H
43376639,10233,H
43377638,13566,H
43378641,12937,H
43379640,11892,H
43380627,10524,H
43381625,4872,H
43382628,43258,H
43383610,11029,H
43384611,4181,H
43385596,3356,H
43386577,9241,H
43387598,14008,H
43388596,11439,H
43389587,1703,H
43390581,1230,H
43391566,26672,H
43392551,1525,H
43393574,1351,H
43394568,9093,H
43395562,7611,H
43396554,16886,H
43397534,17416,H
43398545,17011,H
43399540,99453,H
43400521,33272,H
43401524,5538,H
43402527,20000,H
43403507,7859,H
43404492,713,H
43405501,8958,H
43406494,60173,H
43407499,28606,H
43408480,1061,H
43409462,8059,H
43410482,8304,H
43411489,11247,H
43412470,60069,H
43413467,3761,H
43414467,17944,H
43415451,8284,H
43416459,1928,H
43417440,2464,H
43418423,4516,H
43419443,2520,H
43420443,2698,H
43421405,5176,H
43422414,4556,H
43423395,1725,H
43424399,3836,H
43425390,2642,H
43426401,1798,H
43427379,4906,H
43428380,4227,H
43429365,4741,H
43430364,4025,H
43431366,1451,H
43432349,7225,H
43433366,2144,H
43434352,1594,H
43435349,1614,H
43436344,152677,H
43437352,8681,H
43438337,18122,H
43439338,2589,H
43440336,7548,H
43441323,6398,H
43442325,1169,H
43443307,7015,H
43444290,1073,H
43445289,4118,H
43446293,2548,H
